,latitude,longitude,d50,beach_slope_average,mstr,code,dataset,hs_mean,dir,tp
180,34.35932525149913,-77.57881258338142,0.59725415,0.0449541284403669,1.6988941431045532,1.0,"McFall, 2022",0.6803207254078744,142.79481544229003,7.491352190947458
181,33.91380011832523,-78.1933004583301,0.621131371,0.0804732510288065,1.7293413877487185,1.0,"McFall, 2022",0.4766085295643676,154.92607836651752,6.717245365718594
182,27.223129199843136,-80.16112558876046,0.653841688,0.0965948275862068,1.3000760078430176,1.0,rossi,0.6204012681383656,75.0685407072079,8.036664212342586
183,34.41328903573639,-77.47451218742852,0.59725415,0.0506392694063927,1.6678824424743652,1.0,"McFall, 2022",0.670783190922957,133.99751950969411,7.56982077409064
184,31.80360950065002,-81.0013480320124,0.68767781,0.0444214876033057,2.5919134616851807,1.0,"McFall, 2022",0.4626136378997308,126.31599749481236,7.420603980528679
185,34.38080838781063,-77.53991291173813,0.59725415,0.0506392694063927,1.6678824424743652,1.0,"McFall, 2022",0.4849472843331577,129.39672628848533,7.694714010177122
186,32.19713911395787,-80.68833289816371,0.68767781,0.0298333333333333,2.510958671569824,1.0,"McFall, 2022",0.2457140661837989,148.60799929749956,6.3386658376622735
187,27.22069585661965,-80.15979507596579,0.638613079,0.0965948275862068,1.3000760078430176,1.0,rossi,0.6204012681383656,75.0685407072079,8.036664212342586
188,34.414454914950795,-77.50458702450882,0.59725415,0.0551052631578947,1.6814781427383425,1.0,"McFall, 2022",0.6163104544958221,137.46086643385922,7.537271761375726
189,34.51442242288525,-77.30615140266573,0.59725415,0.0506392694063927,1.6678824424743652,1.0,"McFall, 2022",0.6878842428657415,145.29260617758106,7.516673587127603
190,31.76437862306355,-81.09129872850077,0.68767781,0.0276433121019108,2.590252161026001,1.0,"McFall, 2022",0.1934307762234811,144.6057301309825,4.379129805081832
191,31.70360911565002,-81.1013465070124,0.68767781,0.0444214876033057,2.5919134616851807,1.0,"McFall, 2022",0.3168692409713922,130.54304113186288,6.879325101306842
192,34.449156898531754,-77.46544061693444,0.59725415,0.0555208333333333,1.6912624835968018,1.0,"McFall, 2022",0.5883980907908228,144.7614314272851,7.584594398365246
193,31.670973295937337,-81.13452024885599,0.68767781,0.0444214876033057,2.5919134616851807,1.0,"McFall, 2022",0.2087486311178303,129.3316440833348,6.0652982792846
194,35.704158130375085,-75.47178226253541,0.582250148,0.065505617977528,1.3584672212600708,1.0,"McFall, 2022",0.9399434299771988,85.19671576891277,8.303804793857102
195,31.763429977298323,-81.0586800666866,0.68767781,0.0276433121019108,2.590252161026001,1.0,"McFall, 2022",0.3168692409713922,130.54304113186288,6.879325101306842
196,35.73928988985636,-75.484411766242,0.582250148,0.0620068027210884,1.3927452564239502,1.0,"McFall, 2022",0.9399434299771988,85.19671576891277,8.303804793857102
197,31.86420093054593,-80.99146112186531,0.68767781,0.0276433121019108,2.590252161026001,1.0,"McFall, 2022",0.291608306130718,132.64679245122363,6.869399501273757
198,31.76959913689042,-81.03459844662649,0.68767781,0.0444214876033057,2.5919134616851807,1.0,"McFall, 2022",0.44432019238918,125.78855357105368,7.319504935790256
199,34.414559630458925,-77.47260160390947,0.59725415,0.0506392694063927,1.6678824424743652,1.0,"McFall, 2022",0.670783190922957,133.99751950969411,7.56982077409064
200,25.81356727568584,-80.13417981755035,0.809927932,0.1039285714285714,0.9670698642730712,1.0,"McFall, 2022",0.3337394803281405,84.70841024224472,5.996292719901714
201,25.78023349568584,-80.13417981755035,0.809927932,0.1039285714285714,0.9670698642730712,1.0,"McFall, 2022",0.3626989273570316,83.69691489332388,6.142300943229996
202,25.78023349568584,-80.13417981755035,0.809927932,0.1039285714285714,0.9670698642730712,1.0,"McFall, 2022",0.3626989273570316,83.69691489332388,6.142300943229996
203,33.06269918158849,-79.3023793101083,0.828347631,0.1351851851851851,1.906915307044983,1.0,"McFall, 2022",0.5499692956945192,136.72515502839684,7.268552939097011
204,33.34749574430772,-79.1412307408972,0.828347631,0.0756338028169014,1.985640406608581,1.0,"McFall, 2022",0.4476489469464665,120.43472506873816,7.0538130844580085
205,33.16197918692783,-79.25579433388725,0.828347631,0.0722633744855967,1.940569877624512,1.0,"McFall, 2022",0.283061739849738,136.04013055441013,6.833600057541
206,33.16294665659874,-79.23567880504936,0.828347631,0.1351851851851851,1.906915307044983,1.0,"McFall, 2022",0.4908241040172779,119.55982881034274,7.133093576840674
207,25.74689972068584,-80.13417981755035,0.809927932,0.1039285714285714,0.9670698642730712,1.0,"McFall, 2022",0.424360322687438,93.52148094965868,5.777091633571591
208,28.785871481829503,-80.71381688943144,0.752628003,0.07725,1.5793615579605105,1.0,rossi,0.7024809796568475,63.33874022904703,8.423077710653875
209,25.74689972068584,-80.13417981755035,0.809927932,0.1039285714285714,0.9670698642730712,1.0,"McFall, 2022",0.424360322687438,93.52148094965868,5.777091633571591
210,33.248617475860286,-79.17451898464105,0.828347631,0.0756338028169014,1.985640406608581,1.0,"McFall, 2022",0.4314743751423311,135.03231928318797,7.364971724752019
211,33.38150109511909,-79.14119029740387,0.828347631,0.0756338028169014,1.985640406608581,1.0,"McFall, 2022",0.396273281944298,122.81421820550166,7.071208393773853
212,36.70426256154285,-75.90664765951561,0.90719755,0.0597647058823529,1.451121807098389,1.0,"McFall, 2022",0.5681371700280414,97.6791951235533,7.46602433481943
213,36.60512663489117,-75.87363477763668,0.90719755,0.0597647058823529,1.451121807098389,1.0,"McFall, 2022",0.5511093859306048,93.67501342664448,7.639458233134051
214,33.37461582451188,-79.13018591260928,0.828347631,0.0573360655737705,1.985640406608581,1.0,"McFall, 2022",0.4476489469464665,120.43472506873816,7.0538130844580085
215,33.376064620267634,-79.12942549398801,0.828347631,0.0573360655737705,1.985640406608581,1.0,"McFall, 2022",0.4476489469464665,120.43472506873816,7.0538130844580085
216,33.40939744526763,-79.12942549398801,0.828347631,0.0573360655737705,1.985640406608581,1.0,"McFall, 2022",0.396273281944298,122.81421820550166,7.071208393773853
217,33.329776215999544,-79.15553043008818,0.828347631,0.0722633744855967,1.940569877624512,1.0,"McFall, 2022",0.396273281944298,122.81421820550166,7.071208393773853
218,35.606020394610724,-75.46500939069927,0.903665,0.0753571428571428,1.3464676141738892,1.0,"McFall, 2022",0.4492550264288344,101.45987044380826,8.447767028063305
219,25.74689972068584,-80.13417981755035,0.809927932,0.1039285714285714,0.9670698642730712,1.0,"McFall, 2022",0.424360322687438,93.52148094965868,5.777091633571591
220,33.21371206229762,-79.24125895718083,0.828347631,0.0756338028169014,1.985640406608581,1.0,"McFall, 2022",0.283061739849738,136.04013055441013,6.833600057541
221,33.197794861745166,-79.18851569426147,0.828347631,0.0722633744855967,1.940569877624512,1.0,"McFall, 2022",0.4314743751423311,135.03231928318797,7.364971724752019
222,33.40980932305055,-79.12920418255294,0.828347631,0.0573360655737705,1.985640406608581,1.0,"McFall, 2022",0.396273281944298,122.81421820550166,7.071208393773853
223,30.1462611979384,-81.34288610138003,0.849687995,0.0728875,2.033987045288086,1.0,rossi,0.5903670628954822,89.68577404253645,7.946585579645518
224,33.343760115179386,-79.12887370698449,0.828347631,0.0573360655737705,1.985640406608581,1.0,"McFall, 2022",0.4908241040172779,119.55982881034274,7.133093576840674
225,30.179815626361425,-81.3429402485395,0.849687995,0.0728875,2.033987045288086,1.0,rossi,0.606250557944767,93.03562650209037,7.841520746107492
226,33.16294665659874,-79.23567880504936,0.828347631,0.1351851851851851,1.906915307044983,1.0,"McFall, 2022",0.4908241040172779,119.55982881034274,7.133093576840674
227,33.329550819407395,-79.15558891956222,0.828347631,0.0722633744855967,1.940569877624512,1.0,"McFall, 2022",0.396273281944298,122.81421820550166,7.071208393773853
228,25.78023349568584,-80.13417981755035,0.809927932,0.1039285714285714,0.9670698642730712,1.0,"McFall, 2022",0.3626989273570316,83.69691489332388,6.142300943229996
229,36.60447890972911,-75.87339257194051,0.90719755,0.0597647058823529,1.451121807098389,1.0,"McFall, 2022",0.5511093859306048,93.67501342664448,7.639458233134051
230,36.60512663489117,-75.87363477763668,0.90719755,0.0597647058823529,1.451121807098389,1.0,"McFall, 2022",0.5511093859306048,93.67501342664448,7.639458233134051
231,25.78023349568584,-80.13417981755035,0.809927932,0.1039285714285714,0.9670698642730712,1.0,"McFall, 2022",0.3626989273570316,83.69691489332388,6.142300943229996
232,30.180696466806022,-81.3431660651799,0.849687995,0.0728875,2.033987045288086,1.0,rossi,0.606250557944767,93.03562650209037,7.841520746107492
233,33.28104945951219,-79.14119970917993,0.828347631,0.0756338028169014,1.985640406608581,1.0,"McFall, 2022",0.5460287241911911,123.23021275438325,7.252969851125761
234,25.74689972068584,-80.13417981755035,0.809927932,0.1039285714285714,0.9670698642730712,1.0,"McFall, 2022",0.424360322687438,93.52148094965868,5.777091633571591
235,25.74689972068584,-80.13417981755035,0.809927932,0.1039285714285714,0.9670698642730712,1.0,"McFall, 2022",0.424360322687438,93.52148094965868,5.777091633571591
236,25.71356689568584,-80.13417981755035,0.809927932,0.1039285714285714,0.9670698642730712,1.0,"McFall, 2022",0.4834932137293584,95.51347134013028,5.683103628109475
237,33.12887289280713,-79.28908466570113,0.828347631,0.0722633744855967,1.940569877624512,1.0,"McFall, 2022",0.3008040894438465,152.05749348626685,7.069901497074351
238,25.74689972068584,-80.13417981755035,0.809927932,0.1039285714285714,0.9670698642730712,1.0,"McFall, 2022",0.424360322687438,93.52148094965868,5.777091633571591
239,30.18091342692525,-81.34323963456825,0.849687995,0.0728875,2.033987045288086,1.0,rossi,0.606250557944767,93.03562650209037,7.841520746107492
240,25.74689972068584,-80.13417981755035,0.809927932,0.1039285714285714,0.9670698642730712,1.0,"McFall, 2022",0.424360322687438,93.52148094965868,5.777091633571591
241,25.74689972068584,-80.13417981755035,0.809927932,0.1039285714285714,0.9670698642730712,1.0,"McFall, 2022",0.424360322687438,93.52148094965868,5.777091633571591
242,33.34749574430772,-79.1412307408972,0.828347631,0.0756338028169014,1.985640406608581,1.0,"McFall, 2022",0.4476489469464665,120.43472506873816,7.0538130844580085
243,27.698609504186138,-80.3447359059945,0.804412161,0.1062727272727272,1.3857842683792114,1.0,rossi,0.6576378577251097,75.43604240164012,8.299625003675542
244,33.14812584597738,-79.20167211162462,0.828347631,0.0713783783783783,1.8957372903823853,1.0,"McFall, 2022",0.4314743751423311,135.03231928318797,7.364971724752019
245,25.78023349568584,-80.13417981755035,0.809927932,0.1039285714285714,0.9670698642730712,1.0,"McFall, 2022",0.3626989273570316,83.69691489332388,6.142300943229996
246,33.248617475860286,-79.17451898464105,0.828347631,0.0756338028169014,1.985640406608581,1.0,"McFall, 2022",0.4314743751423311,135.03231928318797,7.364971724752019
247,25.81356727568584,-80.13417981755035,0.809927932,0.1039285714285714,0.9670698642730712,1.0,"McFall, 2022",0.3337394803281405,84.70841024224472,5.996292719901714
248,33.28104945951219,-79.14119970917993,0.828347631,0.0756338028169014,1.985640406608581,1.0,"McFall, 2022",0.5460287241911911,123.23021275438325,7.252969851125761
249,33.376064620267634,-79.12942549398801,0.828347631,0.0573360655737705,1.985640406608581,1.0,"McFall, 2022",0.4476489469464665,120.43472506873816,7.0538130844580085
250,35.54921860615998,-75.46333625793315,0.947119967,0.0748888888888889,1.3353363275527954,1.0,"McFall, 2022",0.578760488058632,110.65825628944484,8.565344889439313
251,35.51588578115998,-75.46333625793315,0.947119967,0.0748888888888889,1.3353363275527954,1.0,"McFall, 2022",0.7942075795500637,109.8669772354709,8.565028217951424
252,32.43546348528042,-80.40169521284449,1.060826288,0.0474038461538461,2.3112058639526367,1.0,"McFall, 2022",0.2634454497013171,130.95977073735872,7.155428155875513
253,36.87294951730317,-75.95729459416944,1.009969146,0.0844660194174757,1.5206843614578247,1.0,"McFall, 2022",0.6185917105190482,103.17003380237502,7.392489539209603
254,35.510834973662185,-75.47149865714024,0.947119967,0.08652,1.3292309045791626,1.0,"McFall, 2022",0.578760488058632,110.65825628944484,8.565344889439313
255,35.54944338153892,-75.46332577987562,0.947119967,0.0748888888888889,1.3353363275527954,1.0,"McFall, 2022",0.578760488058632,110.65825628944484,8.565344889439313
256,32.468796310280425,-80.40169521284449,1.060826288,0.0474038461538461,2.3112058639526367,1.0,"McFall, 2022",0.1751270568262286,155.8003563892749,3.689200245078176
257,35.54944338153892,-75.46332577987562,0.947119967,0.0748888888888889,1.3353363275527954,1.0,"McFall, 2022",0.578760488058632,110.65825628944484,8.565344889439313
258,32.53707876089591,-80.18795872277515,1.060826288,0.0333606557377049,2.153021812438965,1.0,"McFall, 2022",0.2996335006677524,139.9618267065161,6.8910256193554735
259,32.57010759353055,-80.08983657393438,1.060826288,0.0333606557377049,2.153021812438965,1.0,"McFall, 2022",0.4854455777874238,140.71832891979182,7.217884769631073
260,32.53523776697264,-80.2024500119694,1.060826288,0.0474038461538461,2.3112058639526367,1.0,"McFall, 2022",0.4349976176449511,145.18893835842374,7.136657783997592
261,32.49441806427413,-80.26609723053228,1.060826288,0.0816396103896103,2.249189853668213,1.0,"McFall, 2022",0.494114741998867,135.9155702531497,7.211110223551622
262,32.43546348528042,-80.40169521284449,1.060826288,0.0474038461538461,2.3112058639526367,1.0,"McFall, 2022",0.2634454497013171,130.95977073735872,7.155428155875513
263,35.55101367587234,-75.46320240099907,0.947119967,0.0748888888888889,1.3353363275527954,1.0,"McFall, 2022",0.578760488058632,110.65825628944484,8.565344889439313
264,35.480404823924616,-75.47100166730873,0.947119967,0.08652,1.3292309045791626,1.0,"McFall, 2022",0.7942075795500637,109.8669772354709,8.565028217951424
265,35.480404823924616,-75.47100166730873,0.947119967,0.08652,1.3292309045791626,1.0,"McFall, 2022",0.7942075795500637,109.8669772354709,8.565028217951424
266,32.49441806427413,-80.26609723053228,1.060826288,0.0816396103896103,2.249189853668213,1.0,"McFall, 2022",0.494114741998867,135.9155702531497,7.211110223551622
267,32.57010759353055,-80.08983657393438,1.060826288,0.0333606557377049,2.153021812438965,1.0,"McFall, 2022",0.4854455777874238,140.71832891979182,7.217884769631073
268,32.49389234494517,-80.33365118803036,1.060826288,0.0816396103896103,2.249189853668213,1.0,"McFall, 2022",0.1751270568262286,155.8003563892749,3.689200245078176
269,36.87294951730317,-75.95729459416944,1.009969146,0.0844660194174757,1.5206843614578247,1.0,"McFall, 2022",0.6185917105190482,103.17003380237502,7.392489539209603
270,32.49389234494517,-80.33365118803036,1.060826288,0.0816396103896103,2.249189853668213,1.0,"McFall, 2022",0.1751270568262286,155.8003563892749,3.689200245078176
271,36.90584051545742,-75.95719446768885,1.009969146,0.0844660194174757,1.5206843614578247,1.0,"McFall, 2022",0.6160968803849313,116.7220578928268,7.280725832516923
272,35.51543701601134,-75.46337033515172,0.947119967,0.0748888888888889,1.3353363275527954,1.0,"McFall, 2022",0.7942075795500637,109.8669772354709,8.565028217951424
273,36.87206851497805,-75.95705737912999,1.009969146,0.0844660194174757,1.5206843614578247,1.0,"McFall, 2022",0.6185917105190482,103.17003380237502,7.392489539209603
274,36.906060176341526,-75.95725714538395,1.009969146,0.0844660194174757,1.5206843614578247,1.0,"McFall, 2022",0.6160968803849313,116.7220578928268,7.280725832516923
275,28.886263786962417,-80.78074051392812,1.043187639,0.07725,1.5793615579605105,1.0,rossi,0.7559868789692679,74.08138436550546,8.373579310218382
276,32.49441806427413,-80.26609723053228,1.060826288,0.0816396103896103,2.249189853668213,1.0,"McFall, 2022",0.494114741998867,135.9155702531497,7.211110223551622
277,35.55146603792198,-75.46322357380086,0.947119967,0.0748888888888889,1.3353363275527954,1.0,"McFall, 2022",0.578760488058632,110.65825628944484,8.565344889439313
278,32.53546386528042,-80.16835781284448,1.060826288,0.0474038461538461,2.3112058639526367,1.0,"McFall, 2022",0.5942796801778785,136.7944385591021,7.369948178030591
279,32.53662639134565,-80.19064205468125,1.060826288,0.0333606557377049,2.153021812438965,1.0,"McFall, 2022",0.2996335006677524,139.9618267065161,6.8910256193554735
280,35.51768085087234,-75.46320240099907,0.947119967,0.0748888888888889,1.3353363275527954,1.0,"McFall, 2022",0.7942075795500637,109.8669772354709,8.565028217951424
281,36.87206851497805,-75.95705737912999,1.009969146,0.0844660194174757,1.5206843614578247,1.0,"McFall, 2022",0.6185917105190482,103.17003380237502,7.392489539209603
282,35.55146603792198,-75.46322357380086,0.947119967,0.0748888888888889,1.3353363275527954,1.0,"McFall, 2022",0.578760488058632,110.65825628944484,8.565344889439313
283,32.43546348528042,-80.40169521284449,1.060826288,0.0474038461538461,2.3112058639526367,1.0,"McFall, 2022",0.2634454497013171,130.95977073735872,7.155428155875513
284,35.548995150143945,-75.46336548288826,0.947119967,0.0748888888888889,1.3353363275527954,1.0,"McFall, 2022",0.578760488058632,110.65825628944484,8.565344889439313
285,36.87206851497805,-75.95705737912999,1.009969146,0.0844660194174757,1.5206843614578247,1.0,"McFall, 2022",0.6185917105190482,103.17003380237502,7.392489539209603
286,32.53546386528042,-80.16835781284448,1.060826288,0.0474038461538461,2.3112058639526367,1.0,"McFall, 2022",0.5942796801778785,136.7944385591021,7.369948178030591
287,36.906060176341526,-75.95725714538395,1.009969146,0.0844660194174757,1.5206843614578247,1.0,"McFall, 2022",0.6160968803849313,116.7220578928268,7.280725832516923
288,35.480404823924616,-75.47100166730873,0.947119967,0.08652,1.3292309045791626,1.0,"McFall, 2022",0.7942075795500637,109.8669772354709,8.565028217951424
289,35.51543701601134,-75.46337033515172,0.947119967,0.0748888888888889,1.3353363275527954,1.0,"McFall, 2022",0.7942075795500637,109.8669772354709,8.565028217951424
290,36.87206851497805,-75.95705737912999,1.009969146,0.0844660194174757,1.5206843614578247,1.0,"McFall, 2022",0.6185917105190482,103.17003380237502,7.392489539209603
291,35.54944338153892,-75.46332577987562,0.947119967,0.0748888888888889,1.3353363275527954,1.0,"McFall, 2022",0.578760488058632,110.65825628944484,8.565344889439313
292,35.55146603792198,-75.46322357380086,0.947119967,0.0748888888888889,1.3353363275527954,1.0,"McFall, 2022",0.578760488058632,110.65825628944484,8.565344889439313
293,32.592358261337964,-80.09790649516003,1.060826288,0.0284857142857142,2.1835639476776123,1.0,"McFall, 2022",0.3216158934616909,148.36976322814192,6.851339330823255
294,35.54944338153892,-75.46332577987562,0.947119967,0.0748888888888889,1.3353363275527954,1.0,"McFall, 2022",0.578760488058632,110.65825628944484,8.565344889439313
295,32.468796310280425,-80.40169521284449,1.060826288,0.0474038461538461,2.3112058639526367,1.0,"McFall, 2022",0.1751270568262286,155.8003563892749,3.689200245078176
296,32.592358261337964,-80.09790649516003,1.060826288,0.0284857142857142,2.1835639476776123,1.0,"McFall, 2022",0.3216158934616909,148.36976322814192,6.851339330823255
297,32.57010759353055,-80.08983657393438,1.060826288,0.0333606557377049,2.153021812438965,1.0,"McFall, 2022",0.4854455777874238,140.71832891979182,7.217884769631073
298,35.51329258845926,-75.47109973918019,0.947119967,0.08652,1.3292309045791626,1.0,"McFall, 2022",0.578760488058632,110.65825628944484,8.565344889439313
299,32.592358261337964,-80.09790649516003,1.060826288,0.0284857142857142,2.1835639476776123,1.0,"McFall, 2022",0.3216158934616909,148.36976322814192,6.851339330823255
300,26.83048476049271,-80.02239657643958,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8474980075990654,70.705740359853,7.39976746787438
301,26.7958299526451,-80.0220641217073,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8404930213847897,70.38163475460331,7.378286800628523
302,26.897151365492707,-80.02239657643958,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8910086978532785,69.04470787859582,7.591386221397252
303,26.83026561369897,-80.02233579740187,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8474980075990654,70.705740359853,7.39976746787438
304,26.86271603813197,-80.0221231256302,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8639401446882877,70.221284673623,7.463964732881321
305,26.8953819129162,-80.02199559455275,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8910086978532785,69.04470787859582,7.591386221397252
306,26.897151365492707,-80.02239657643958,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8910086978532785,69.04470787859582,7.591386221397252
307,26.79671348792188,-80.02227084960185,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8404930213847897,70.38163475460331,7.378286800628523
308,26.8287153079162,-80.02199559455275,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8474980075990654,70.705740359853,7.39976746787438
309,26.82938321313197,-80.0221231256302,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8474980075990654,70.705740359853,7.39976746787438
310,26.8958303326451,-80.0220641217073,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8910086978532785,69.04470787859582,7.591386221397252
311,26.86315664387385,-80.02223257509445,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8639401446882877,70.221284673623,7.463964732881321
312,26.8958303326451,-80.0220641217073,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8910086978532785,69.04470787859582,7.591386221397252
313,26.829163727645103,-80.0220641217073,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8474980075990654,70.705740359853,7.39976746787438
314,26.8953819129162,-80.02199559455275,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8910086978532785,69.04470787859582,7.591386221397252
315,26.86338008792188,-80.02227084960185,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8639401446882877,70.221284673623,7.463964732881321
316,26.79671348792188,-80.02227084960185,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8404930213847897,70.38163475460331,7.378286800628523
317,26.83026561369897,-80.02233579740187,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8474980075990654,70.705740359853,7.39976746787438
318,26.896932218698968,-80.02233579740187,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8910086978532785,69.04470787859582,7.591386221397252
319,26.896268645070965,-80.02218557967015,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8910086978532785,69.04470787859582,7.591386221397252
320,26.8287153079162,-80.02199559455275,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8474980075990654,70.705740359853,7.39976746787438
321,26.896932218698968,-80.02233579740187,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8910086978532785,69.04470787859582,7.591386221397252
322,26.82938321313197,-80.0221231256302,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8474980075990654,70.705740359853,7.39976746787438
323,26.863817585492704,-80.02239657643958,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8639401446882877,70.221284673623,7.463964732881321
324,26.82938321313197,-80.0221231256302,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8474980075990654,70.705740359853,7.39976746787438
325,26.79604943813197,-80.0221231256302,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8404930213847897,70.38163475460331,7.378286800628523
326,26.82938321313197,-80.0221231256302,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8474980075990654,70.705740359853,7.39976746787438
327,26.82982381887385,-80.02223257509445,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8474980075990654,70.705740359853,7.39976746787438
328,26.896932218698968,-80.02233579740187,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8910086978532785,69.04470787859582,7.591386221397252
329,26.86293486507096,-80.02218557967015,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8639401446882877,70.221284673623,7.463964732881321
330,26.797150985492703,-80.02239657643958,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8404930213847897,70.38163475460331,7.378286800628523
331,26.7953815329162,-80.02199559455275,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8404930213847897,70.38163475460331,7.378286800628523
332,26.86271603813197,-80.0221231256302,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8639401446882877,70.221284673623,7.463964732881321
333,26.86338008792188,-80.02227084960185,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8639401446882877,70.221284673623,7.463964732881321
334,26.8953819129162,-80.02199559455275,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8910086978532785,69.04470787859582,7.591386221397252
335,26.896932218698968,-80.02233579740187,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8910086978532785,69.04470787859582,7.591386221397252
336,26.86338008792188,-80.02227084960185,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8639401446882877,70.221284673623,7.463964732881321
337,26.862496552645094,-80.0220641217073,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8639401446882877,70.221284673623,7.463964732881321
338,26.863598438698965,-80.02233579740187,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8639401446882877,70.221284673623,7.463964732881321
339,26.7953815329162,-80.02199559455275,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8404930213847897,70.38163475460331,7.378286800628523
340,26.79671348792188,-80.02227084960185,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8404930213847897,70.38163475460331,7.378286800628523
341,26.89671386792188,-80.02227084960185,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8910086978532785,69.04470787859582,7.591386221397252
342,26.83026561369897,-80.02233579740187,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8474980075990654,70.705740359853,7.39976746787438
343,26.82982381887385,-80.02223257509445,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8474980075990654,70.705740359853,7.39976746787438
344,26.8958303326451,-80.0220641217073,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8910086978532785,69.04470787859582,7.591386221397252
345,26.829163727645103,-80.0220641217073,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8474980075990654,70.705740359853,7.39976746787438
346,26.89671386792188,-80.02227084960185,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8910086978532785,69.04470787859582,7.591386221397252
347,26.83048476049271,-80.02239657643958,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8474980075990654,70.705740359853,7.39976746787438
348,26.8620481329162,-80.02199559455275,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8639401446882877,70.221284673623,7.463964732881321
349,26.896268645070965,-80.02218557967015,1.08,0.1137075718015665,1.1856229305267334,1.0,Briggs (2022),0.8910086978532785,69.04470787859582,7.591386221397252
350,29.964953754990542,-81.2903137650533,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
351,29.998066511902834,-81.29026164566875,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
352,29.99630075698624,-81.28983192318276,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
353,29.964953754990542,-81.2903137650533,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.5493627456156351,81.87528021503327,7.946237935711938
354,30.02897348365611,-81.28965994671086,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6942821752536468,87.13115602874196,7.882044391517773
355,29.997846746737626,-81.29020291294009,1.398605927,0.0814022662889518,1.9793429374694824,1.0,rossi,0.6549201924560262,82.85339038307322,7.908433412115281
